state,sex,reference,age,cause_group,ppd_state,ppd_ref,ppd_gap,contribution,method
California,Female,western_europe,25,Violence,0.135516550904603,0.107903823691174,0.0276127272134289,9.4780957812457e-05,stepwise
California,Female,western_europe,30,Atherosclerotic CVDs,0.135516550904603,0.107903823691174,0.0276127272134289,3.78329610474792e-05,stepwise
California,Female,western_europe,30,Childhood-cluster diseases,0.135516550904603,0.107903823691174,0.0276127272134289,4.90621326898477e-09,stepwise
California,Female,western_europe,30,Diabetes,0.135516550904603,0.107903823691174,0.0276127272134289,4.76239162467973e-05,stepwise
California,Female,western_europe,30,Diarrheal diseases,0.135516550904603,0.107903823691174,0.0276127272134289,9.51395030424074e-07,stepwise
California,Female,western_europe,30,Haemorrhagic stroke,0.135516550904603,0.107903823691174,0.0276127272134289,1.24730702629194e-05,stepwise
California,Female,western_europe,30,HIV/AIDS,0.135516550904603,0.107903823691174,0.0276127272134289,4.73909684217677e-07,stepwise
California,Female,western_europe,30,Lower respiratory infections,0.135516550904603,0.107903823691174,0.0276127272134289,2.69853666746145e-05,stepwise
California,Female,western_europe,30,Malaria,0.135516550904603,0.107903823691174,0.0276127272134289,0,stepwise
California,Female,western_europe,30,Maternal conditions,0.135516550904603,0.107903823691174,0.0276127272134289,6.08270678557066e-05,stepwise
California,Female,western_europe,30,Mental and substance use disorders,0.135516550904603,0.107903823691174,0.0276127272134289,0.00100437390662922,stepwise
California,Female,western_europe,30,NCDs strongly linked to infections,0.135516550904603,0.107903823691174,0.0276127272134289,7.36239833525332e-05,stepwise
California,Female,western_europe,30,NCDs strongly linked to tobacco use,0.135516550904603,0.107903823691174,0.0276127272134289,-1.31938902156459e-05,stepwise
California,Female,western_europe,30,Neonatal conditions,0.135516550904603,0.107903823691174,0.0276127272134289,0,stepwise
California,Female,western_europe,30,Neurological conditions,0.135516550904603,0.107903823691174,0.0276127272134289,-1.28077958229667e-05,stepwise
California,Female,western_europe,30,Other,0.135516550904603,0.107903823691174,0.0276127272134289,-0.000297349864998298,stepwise
California,Female,western_europe,30,Respiratory disease / tobacco-related sensitivity,0.135516550904603,0.107903823691174,0.0276127272134289,1.29911445698738e-05,stepwise
California,Female,western_europe,30,Road injury,0.135516550904603,0.107903823691174,0.0276127272134289,0.000247973047268146,stepwise
California,Female,western_europe,30,Suicide,0.135516550904603,0.107903823691174,0.0276127272134289,6.628748079196e-05,stepwise
California,Female,western_europe,30,Tuberculosis,0.135516550904603,0.107903823691174,0.0276127272134289,3.79535489203331e-07,stepwise
California,Female,western_europe,30,Violence,0.135516550904603,0.107903823691174,0.0276127272134289,8.21276593679365e-05,stepwise
California,Female,western_europe,35,Atherosclerotic CVDs,0.135516550904603,0.107903823691174,0.0276127272134289,6.78861624438532e-05,stepwise
California,Female,western_europe,35,Childhood-cluster diseases,0.135516550904603,0.107903823691174,0.0276127272134289,-1.25775907466874e-08,stepwise
California,Female,western_europe,35,Diabetes,0.135516550904603,0.107903823691174,0.0276127272134289,8.06473489921022e-05,stepwise
California,Female,western_europe,35,Diarrheal diseases,0.135516550904603,0.107903823691174,0.0276127272134289,1.51847785240244e-06,stepwise
California,Female,western_europe,35,Haemorrhagic stroke,0.135516550904603,0.107903823691174,0.0276127272134289,2.32941256432251e-05,stepwise
California,Female,western_europe,35,HIV/AIDS,0.135516550904603,0.107903823691174,0.0276127272134289,5.08778213703653e-06,stepwise
California,Female,western_europe,35,Lower respiratory infections,0.135516550904603,0.107903823691174,0.0276127272134289,4.08483524991232e-05,stepwise
California,Female,western_europe,35,Malaria,0.135516550904603,0.107903823691174,0.0276127272134289,0,stepwise
California,Female,western_europe,35,Maternal conditions,0.135516550904603,0.107903823691174,0.0276127272134289,6.48923724199668e-05,stepwise
California,Female,western_europe,35,Mental and substance use disorders,0.135516550904603,0.107903823691174,0.0276127272134289,0.00106340256560833,stepwise
California,Female,western_europe,35,NCDs strongly linked to infections,0.135516550904603,0.107903823691174,0.0276127272134289,0.000108135971840839,stepwise
California,Female,western_europe,35,NCDs strongly linked to tobacco use,0.135516550904603,0.107903823691174,0.0276127272134289,-3.70537648707314e-05,stepwise
California,Female,western_europe,35,Neonatal conditions,0.135516550904603,0.107903823691174,0.0276127272134289,0,stepwise
California,Female,western_europe,35,Neurological conditions,0.135516550904603,0.107903823691174,0.0276127272134289,-2.2019537847251e-05,stepwise
California,Female,western_europe,35,Other,0.135516550904603,0.107903823691174,0.0276127272134289,-0.00025827045729826,stepwise
California,Female,western_europe,35,Respiratory disease / tobacco-related sensitivity,0.135516550904603,0.107903823691174,0.0276127272134289,1.31650282951257e-05,stepwise
California,Female,western_europe,35,Road injury,0.135516550904603,0.107903823691174,0.0276127272134289,0.000227694271161705,stepwise
California,Female,western_europe,35,Suicide,0.135516550904603,0.107903823691174,0.0276127272134289,6.77417283712067e-05,stepwise
California,Female,western_europe,35,Tuberculosis,0.135516550904603,0.107903823691174,0.0276127272134289,-1.59169664670777e-08,stepwise
California,Female,western_europe,35,Violence,0.135516550904603,0.107903823691174,0.0276127272134289,8.04122210951164e-05,stepwise
California,Female,western_europe,40,Atherosclerotic CVDs,0.135516550904603,0.107903823691174,0.0276127272134289,0.000114795987964711,stepwise
California,Female,western_europe,40,Childhood-cluster diseases,0.135516550904603,0.107903823691174,0.0276127272134289,-8.74726274746607e-09,stepwise
California,Female,western_europe,40,Diabetes,0.135516550904603,0.107903823691174,0.0276127272134289,0.00013137326109669,stepwise
California,Female,western_europe,40,Diarrheal diseases,0.135516550904603,0.107903823691174,0.0276127272134289,3.34214425534718e-06,stepwise
California,Female,western_europe,40,Haemorrhagic stroke,0.135516550904603,0.107903823691174,0.0276127272134289,4.68932473687844e-05,stepwise
California,Female,western_europe,40,HIV/AIDS,0.135516550904603,0.107903823691174,0.0276127272134289,1.72240735699103e-05,stepwise
California,Female,western_europe,40,Lower respiratory infections,0.135516550904603,0.107903823691174,0.0276127272134289,5.80616541555057e-05,stepwise
California,Female,western_europe,40,Malaria,0.135516550904603,0.107903823691174,0.0276127272134289,0,stepwise
California,Female,western_europe,40,Maternal conditions,0.135516550904603,0.107903823691174,0.0276127272134289,3.18190583405986e-05,stepwise
California,Female,western_europe,40,Mental and substance use disorders,0.135516550904603,0.107903823691174,0.0276127272134289,0.00114427697618341,stepwise
California,Female,western_europe,40,NCDs strongly linked to infections,0.135516550904603,0.107903823691174,0.0276127272134289,0.000164320183655919,stepwise
California,Female,western_europe,40,NCDs strongly linked to tobacco use,0.135516550904603,0.107903823691174,0.0276127272134289,-9.89336485442416e-05,stepwise
California,Female,western_europe,40,Neonatal conditions,0.135516550904603,0.107903823691174,0.0276127272134289,0,stepwise
California,Female,western_europe,40,Neurological conditions,0.135516550904603,0.107903823691174,0.0276127272134289,-2.88908855790582e-05,stepwise
California,Female,western_europe,40,Other,0.135516550904603,0.107903823691174,0.0276127272134289,-0.000228690118418695,stepwise
California,Female,western_europe,40,Respiratory disease / tobacco-related sensitivity,0.135516550904603,0.107903823691174,0.0276127272134289,2.28615532664178e-05,stepwise
California,Female,western_europe,40,Road injury,0.135516550904603,0.107903823691174,0.0276127272134289,0.00020131497228576,stepwise
California,Female,western_europe,40,Suicide,0.135516550904603,0.107903823691174,0.0276127272134289,3.01309676797312e-05,stepwise
California,Female,western_europe,40,Tuberculosis,0.135516550904603,0.107903823691174,0.0276127272134289,-4.69556328153153e-07,stepwise
California,Female,western_europe,40,Violence,0.135516550904603,0.107903823691174,0.0276127272134289,7.19816946221363e-05,stepwise
California,Female,western_europe,45,Atherosclerotic CVDs,0.135516550904603,0.107903823691174,0.0276127272134289,0.000192050847198644,stepwise
California,Female,western_europe,45,Childhood-cluster diseases,0.135516550904603,0.107903823691174,0.0276127272134289,-5.7235522987753e-08,stepwise
California,Female,western_europe,45,Diabetes,0.135516550904603,0.107903823691174,0.0276127272134289,0.000230426550209772,stepwise
California,Female,western_europe,45,Diarrheal diseases,0.135516550904603,0.107903823691174,0.0276127272134289,6.73630817638049e-06,stepwise
California,Female,western_europe,45,Haemorrhagic stroke,0.135516550904603,0.107903823691174,0.0276127272134289,7.72480197364645e-05,stepwise
California,Female,western_europe,45,HIV/AIDS,0.135516550904603,0.107903823691174,0.0276127272134289,2.25619420913259e-05,stepwise
California,Female,western_europe,45,Lower respiratory infections,0.135516550904603,0.107903823691174,0.0276127272134289,6.53393847456774e-05,stepwise
California,Female,western_europe,45,Malaria,0.135516550904603,0.107903823691174,0.0276127272134289,0,stepwise
California,Female,western_europe,45,Maternal conditions,0.135516550904603,0.107903823691174,0.0276127272134289,1.08634232142135e-05,stepwise
California,Female,western_europe,45,Mental and substance use disorders,0.135516550904603,0.107903823691174,0.0276127272134289,0.00141769139864856,stepwise
California,Female,western_europe,45,NCDs strongly linked to infections,0.135516550904603,0.107903823691174,0.0276127272134289,0.000206371868123445,stepwise
California,Female,western_europe,45,NCDs strongly linked to tobacco use,0.135516550904603,0.107903823691174,0.0276127272134289,-0.000222889818643546,stepwise
California,Female,western_europe,45,Neonatal conditions,0.135516550904603,0.107903823691174,0.0276127272134289,0,stepwise
California,Female,western_europe,45,Neurological conditions,0.135516550904603,0.107903823691174,0.0276127272134289,-4.79678986019527e-05,stepwise
California,Female,western_europe,45,Other,0.135516550904603,0.107903823691174,0.0276127272134289,-0.000329085699000364,stepwise
California,Female,western_europe,45,Respiratory disease / tobacco-related sensitivity,0.135516550904603,0.107903823691174,0.0276127272134289,2.7824684299238e-05,stepwise
California,Female,western_europe,45,Road injury,0.135516550904603,0.107903823691174,0.0276127272134289,0.000214062470776322,stepwise
California,Female,western_europe,45,Suicide,0.135516550904603,0.107903823691174,0.0276127272134289,7.19042505492595e-06,stepwise
California,Female,western_europe,45,Tuberculosis,0.135516550904603,0.107903823691174,0.0276127272134289,-1.14625440972294e-07,stepwise
California,Female,western_europe,45,Violence,0.135516550904603,0.107903823691174,0.0276127272134289,6.79652797426766e-05,stepwise
California,Female,western_europe,50,Atherosclerotic CVDs,0.135516550904603,0.107903823691174,0.0276127272134289,0.000530747168308865,stepwise
California,Female,western_europe,50,Childhood-cluster diseases,0.135516550904603,0.107903823691174,0.0276127272134289,-8.05337020959307e-08,stepwise
California,Female,western_europe,50,Diabetes,0.135516550904603,0.107903823691174,0.0276127272134289,0.000439248573568529,stepwise
California,Female,western_europe,50,Diarrheal diseases,0.135516550904603,0.107903823691174,0.0276127272134289,1.46077454307725e-05,stepwise
California,Female,western_europe,50,Haemorrhagic stroke,0.135516550904603,0.107903823691174,0.0276127272134289,0.00012155223428062,stepwise
California,Female,western_europe,50,HIV/AIDS,0.135516550904603,0.107903823691174,0.0276127272134289,2.76521615155678e-05,stepwise
California,Female,western_europe,50,Lower respiratory infections,0.135516550904603,0.107903823691174,0.0276127272134289,8.8617565989102e-05,stepwise
California,Female,western_europe,50,Malaria,0.135516550904603,0.107903823691174,0.0276127272134289,0,stepwise
California,Female,western_europe,50,Maternal conditions,0.135516550904603,0.107903823691174,0.0276127272134289,5.50685989847422e-06,stepwise
California,Female,western_europe,50,Mental and substance use disorders,0.135516550904603,0.107903823691174,0.0276127272134289,0.00163471989131614,stepwise
California,Female,western_europe,50,NCDs strongly linked to infections,0.135516550904603,0.107903823691174,0.0276127272134289,0.000320788200274535,stepwise
California,Female,western_europe,50,NCDs strongly linked to tobacco use,0.135516550904603,0.107903823691174,0.0276127272134289,-0.00043779827076168,stepwise
California,Female,western_europe,50,Neonatal conditions,0.135516550904603,0.107903823691174,0.0276127272134289,0,stepwise
California,Female,western_europe,50,Neurological conditions,0.135516550904603,0.107903823691174,0.0276127272134289,-3.98649960092201e-05,stepwise
California,Female,western_europe,50,Other,0.135516550904603,0.107903823691174,0.0276127272134289,-0.000274694179055068,stepwise
California,Female,western_europe,50,Respiratory disease / tobacco-related sensitivity,0.135516550904603,0.107903823691174,0.0276127272134289,2.28416983610313e-05,stepwise
